Track Name,Artist,Streams,Date,Country,Indicators
Unforgettable                                                               ,French Montana   ,5368,12/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,4485,12/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,4446,12/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4398,12/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4088,12/07/2017,gr,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,4086,12/07/2017,gr,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3996,12/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,7073,13/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6485,13/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,5471,13/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5262,13/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4699,13/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4467,13/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,4466,13/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4302,13/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,4139,13/07/2017,gr,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,3971,13/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,7003,14/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,6462,14/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6135,14/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5368,14/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,5040,14/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4585,14/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,4345,14/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,4209,14/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4075,14/07/2017,gr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3858,14/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6473,15/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6115,15/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,5439,15/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5281,15/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4900,15/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4555,15/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,3933,15/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3840,15/07/2017,gr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3675,15/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3672,15/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5955,16/07/2017,gr,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,5781,16/07/2017,gr,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,4955,16/07/2017,gr,0 1 0 0 1 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4711,16/07/2017,gr,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4522,16/07/2017,gr,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,4196,16/07/2017,gr,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,3761,16/07/2017,gr,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,3680,16/07/2017,gr,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,3491,16/07/2017,gr,0 1 0 0 1 0
Shape of You                                                                ,Ed Sheeran       ,3336,16/07/2017,gr,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,6272,17/07/2017,gr,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6160,17/07/2017,gr,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,5343,17/07/2017,gr,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,5042,17/07/2017,gr,0 1 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4895,17/07/2017,gr,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4372,17/07/2017,gr,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4141,17/07/2017,gr,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,4079,17/07/2017,gr,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3881,17/07/2017,gr,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,3655,17/07/2017,gr,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6426,18/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6253,18/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5658,18/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,5159,18/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4767,18/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4508,18/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4149,18/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3899,18/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,3871,18/07/2017,gr,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3607,18/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6430,19/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6368,19/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5883,19/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,5290,19/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,5116,19/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4879,19/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,4318,19/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,4114,19/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3998,19/07/2017,gr,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3839,19/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6365,20/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6084,20/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5555,20/07/2017,gr,0 0 0 0 0 0
                                                                            ,                 ,5137,20/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4893,20/07/2017,gr,0 0 0 0 0 0
                                                                            ,                 ,4640,20/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,4075,20/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,4038,20/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3749,20/07/2017,gr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3654,20/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,6233,21/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6013,21/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5295,21/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5050,21/07/2017,gr,0 0 0 0 0 0
                                                                            ,                 ,4805,21/07/2017,gr,0 0 0 0 0 0
                                                                            ,                 ,4138,21/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,4067,21/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,3842,21/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3707,21/07/2017,gr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3632,21/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6040,22/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5931,22/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5171,22/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4996,22/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3829,22/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,3696,22/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3680,22/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3607,22/07/2017,gr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3460,22/07/2017,gr,0 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,3267,22/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5528,23/07/2017,gr,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5257,23/07/2017,gr,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4642,23/07/2017,gr,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4335,23/07/2017,gr,1 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3472,23/07/2017,gr,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,3391,23/07/2017,gr,1 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3315,23/07/2017,gr,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3248,23/07/2017,gr,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3161,23/07/2017,gr,1 0 0 0 0 0
Despacito (Featuring Daddy Yankee)                                          ,Luis Fonsi       ,3052,23/07/2017,gr,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6196,24/07/2017,gr,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5685,24/07/2017,gr,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5359,24/07/2017,gr,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5295,24/07/2017,gr,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4506,24/07/2017,gr,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4092,24/07/2017,gr,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,3914,24/07/2017,gr,1 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3864,24/07/2017,gr,1 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,3680,24/07/2017,gr,1 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3584,24/07/2017,gr,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6358,25/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5829,25/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5638,25/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5246,25/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4561,25/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,4066,25/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3996,25/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,3954,25/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3901,25/07/2017,gr,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3624,25/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6305,26/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5804,26/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5483,26/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5425,26/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4496,26/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4266,26/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3989,26/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,3923,26/07/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,3846,26/07/2017,gr,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3751,26/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6046,27/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5739,27/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5387,27/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5219,27/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4570,27/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4174,27/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3795,27/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,3789,27/07/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,3775,27/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3675,27/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6218,28/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,6099,28/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5879,28/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5392,28/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4750,28/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4298,28/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,4284,28/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4114,28/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,4028,28/07/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4026,28/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5816,29/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5801,29/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5542,29/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5116,29/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4542,29/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4031,29/07/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,3771,29/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3770,29/07/2017,gr,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,3646,29/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3619,29/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5134,30/07/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4879,30/07/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4866,30/07/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4648,30/07/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3940,30/07/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,3543,30/07/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,3489,30/07/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3293,30/07/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3289,30/07/2017,gr,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,3269,30/07/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5904,31/07/2017,gr,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5612,31/07/2017,gr,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5373,31/07/2017,gr,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5314,31/07/2017,gr,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4605,31/07/2017,gr,1 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4142,31/07/2017,gr,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4137,31/07/2017,gr,1 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4001,31/07/2017,gr,1 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3784,31/07/2017,gr,1 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3729,31/07/2017,gr,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5923,01/08/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5917,01/08/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5520,01/08/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5244,01/08/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4666,01/08/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4205,01/08/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4123,01/08/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4097,01/08/2017,gr,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3845,01/08/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3831,01/08/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,6036,02/08/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5864,02/08/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5443,02/08/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5318,02/08/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4658,02/08/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4310,02/08/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4120,02/08/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,4010,02/08/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,3973,02/08/2017,gr,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3780,02/08/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5856,03/08/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5801,03/08/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5387,03/08/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5368,03/08/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4628,03/08/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4294,03/08/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4184,03/08/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4006,03/08/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3966,03/08/2017,gr,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3806,03/08/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5868,04/08/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5626,04/08/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5483,04/08/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5108,04/08/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4353,04/08/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4274,04/08/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,4111,04/08/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3964,04/08/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,3730,04/08/2017,gr,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3686,04/08/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5656,05/08/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5557,05/08/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,5048,05/08/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4973,05/08/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4327,05/08/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4029,05/08/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3739,05/08/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,3614,05/08/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3593,05/08/2017,gr,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3453,05/08/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,4918,06/08/2017,gr,1 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,4725,06/08/2017,gr,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4468,06/08/2017,gr,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4394,06/08/2017,gr,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3886,06/08/2017,gr,1 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,3669,06/08/2017,gr,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3204,06/08/2017,gr,1 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3174,06/08/2017,gr,1 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,3132,06/08/2017,gr,1 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3018,06/08/2017,gr,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5612,07/08/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5527,07/08/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5116,07/08/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4832,07/08/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4370,07/08/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4055,07/08/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3890,07/08/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3666,07/08/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,3642,07/08/2017,gr,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3637,07/08/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5799,08/08/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5434,08/08/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4935,08/08/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4799,08/08/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4529,08/08/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4375,08/08/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3826,08/08/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3756,08/08/2017,gr,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3605,08/08/2017,gr,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3506,08/08/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5689,09/08/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5556,09/08/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,5063,09/08/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4820,09/08/2017,gr,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,4516,09/08/2017,gr,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,4511,09/08/2017,gr,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,3886,09/08/2017,gr,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3817,09/08/2017,gr,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3785,09/08/2017,gr,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,3611,09/08/2017,gr,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,5770,10/08/2017,gr,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,5489,10/08/2017,gr,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,4964,10/08/2017,gr,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,4775,10/08/2017,gr,0 0 0 0 0 0
