Track Name,Artist,Streams,Date,Country,Indicators
Despacito - Remix                                                           ,Luis Fonsi       ,95062,02/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,92003,02/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,82968,02/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,73148,02/07/2017,dk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,63720,02/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,61251,02/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,55756,02/07/2017,dk,0 1 0 0 0 0
Habibi Aiwa                                                                 ,Gilli            ,54690,02/07/2017,dk,0 1 0 0 0 0
Mamacita                                                                    ,KESI             ,52494,02/07/2017,dk,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,50115,02/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,102637,03/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,101912,03/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,95304,03/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,79904,03/07/2017,dk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,73100,03/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,67990,03/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,62577,03/07/2017,dk,0 1 0 0 0 0
Habibi Aiwa                                                                 ,Gilli            ,61006,03/07/2017,dk,0 1 0 0 0 0
Mamacita                                                                    ,KESI             ,58327,03/07/2017,dk,0 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,55996,03/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,109223,04/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,106021,04/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,96471,04/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,82244,04/07/2017,dk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,73336,04/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,70860,04/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,66269,04/07/2017,dk,0 1 0 0 0 0
Habibi Aiwa                                                                 ,Gilli            ,61628,04/07/2017,dk,0 1 0 0 0 0
Mamacita                                                                    ,KESI             ,61407,04/07/2017,dk,0 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,58958,04/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,109637,05/07/2017,dk,0 0 0 0 0 0
Rica                                                                        ,Gilli            ,105920,05/07/2017,dk,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,97406,05/07/2017,dk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,83427,05/07/2017,dk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,74027,05/07/2017,dk,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,71717,05/07/2017,dk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,67943,05/07/2017,dk,0 0 0 0 0 0
Habibi Aiwa                                                                 ,Gilli            ,62535,05/07/2017,dk,0 0 0 0 0 0
Mamacita                                                                    ,KESI             ,62119,05/07/2017,dk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,60178,05/07/2017,dk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,111452,06/07/2017,dk,0 0 0 0 0 0
Rica                                                                        ,Gilli            ,110475,06/07/2017,dk,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,98686,06/07/2017,dk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,83458,06/07/2017,dk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,75378,06/07/2017,dk,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,72091,06/07/2017,dk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,68952,06/07/2017,dk,0 0 0 0 0 0
Mamacita                                                                    ,KESI             ,65167,06/07/2017,dk,0 0 0 0 0 0
Habibi Aiwa                                                                 ,Gilli            ,64822,06/07/2017,dk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,62804,06/07/2017,dk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,113177,07/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,111181,07/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,97228,07/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,83279,07/07/2017,dk,0 1 0 0 0 0
Op                                                                          ,KESI             ,76164,07/07/2017,dk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,74122,07/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,73424,07/07/2017,dk,0 1 0 0 0 0
Al Fuego                                                                    ,NODE             ,72967,07/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,68507,07/07/2017,dk,0 1 0 0 0 0
Mamacita                                                                    ,KESI             ,66527,07/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,107343,08/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,103607,08/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,90696,08/07/2017,dk,0 1 0 0 0 0
Op                                                                          ,KESI             ,81522,08/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,76006,08/07/2017,dk,0 1 0 0 0 0
Al Fuego                                                                    ,NODE             ,72648,08/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,67961,08/07/2017,dk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,67511,08/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,62898,08/07/2017,dk,0 1 0 0 0 0
Mamacita                                                                    ,KESI             ,61372,08/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,94097,09/07/2017,dk,0 0 0 0 0 0
Rica                                                                        ,Gilli            ,92681,09/07/2017,dk,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,78519,09/07/2017,dk,0 0 0 0 0 0
Op                                                                          ,KESI             ,78158,09/07/2017,dk,0 0 0 0 0 0
Al Fuego                                                                    ,NODE             ,69354,09/07/2017,dk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,68297,09/07/2017,dk,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,62210,09/07/2017,dk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,58725,09/07/2017,dk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,55350,09/07/2017,dk,0 0 0 0 0 0
Mamacita                                                                    ,KESI             ,55327,09/07/2017,dk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,97324,10/07/2017,dk,1 0 0 0 0 0
Rica                                                                        ,Gilli            ,97206,10/07/2017,dk,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,82708,10/07/2017,dk,1 0 0 0 0 0
Op                                                                          ,KESI             ,81802,10/07/2017,dk,1 0 0 0 0 0
Al Fuego                                                                    ,NODE             ,73841,10/07/2017,dk,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,72418,10/07/2017,dk,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,66123,10/07/2017,dk,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,63291,10/07/2017,dk,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,61118,10/07/2017,dk,1 0 0 0 0 0
Mamacita                                                                    ,KESI             ,59021,10/07/2017,dk,1 0 0 0 0 0
Rica                                                                        ,Gilli            ,96631,11/07/2017,dk,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,96050,11/07/2017,dk,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,82180,11/07/2017,dk,1 1 0 0 0 0
Op                                                                          ,KESI             ,77870,11/07/2017,dk,1 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,72657,11/07/2017,dk,1 1 0 0 0 0
Al Fuego                                                                    ,NODE             ,71548,11/07/2017,dk,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,66439,11/07/2017,dk,1 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,61743,11/07/2017,dk,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,58828,11/07/2017,dk,1 1 0 0 0 0
Mamacita                                                                    ,KESI             ,58287,11/07/2017,dk,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,97220,12/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,96128,12/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,80663,12/07/2017,dk,0 1 0 0 0 0
Op                                                                          ,KESI             ,73937,12/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,73511,12/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,66603,12/07/2017,dk,0 1 0 0 0 0
Al Fuego                                                                    ,NODE             ,65038,12/07/2017,dk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,61151,12/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,58905,12/07/2017,dk,0 1 0 0 0 0
Mamacita                                                                    ,KESI             ,57688,12/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,98707,13/07/2017,dk,0 0 0 0 0 0
Rica                                                                        ,Gilli            ,98237,13/07/2017,dk,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,82527,13/07/2017,dk,0 0 0 0 0 0
Op                                                                          ,KESI             ,74566,13/07/2017,dk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,73302,13/07/2017,dk,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,67108,13/07/2017,dk,0 0 0 0 0 0
Al Fuego                                                                    ,NODE             ,62149,13/07/2017,dk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,61842,13/07/2017,dk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,60956,13/07/2017,dk,0 0 0 0 0 0
Mamacita                                                                    ,KESI             ,60044,13/07/2017,dk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,102545,14/07/2017,dk,1 1 0 0 0 0
Rica                                                                        ,Gilli            ,101511,14/07/2017,dk,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,87192,14/07/2017,dk,1 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,75095,14/07/2017,dk,1 1 0 0 0 0
Op                                                                          ,KESI             ,73645,14/07/2017,dk,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,73333,14/07/2017,dk,1 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,70962,14/07/2017,dk,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,64262,14/07/2017,dk,1 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,63103,14/07/2017,dk,1 1 0 0 0 0
Mamacita                                                                    ,KESI             ,60421,14/07/2017,dk,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,103763,15/07/2017,dk,1 0 0 0 0 0
Rica                                                                        ,Gilli            ,98742,15/07/2017,dk,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,85547,15/07/2017,dk,1 0 0 0 0 0
Justin                                                                      ,Fie Laursen      ,75222,15/07/2017,dk,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,72912,15/07/2017,dk,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,72785,15/07/2017,dk,1 0 0 0 0 0
Op                                                                          ,KESI             ,67084,15/07/2017,dk,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,65948,15/07/2017,dk,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,61637,15/07/2017,dk,1 0 0 0 0 0
Mamacita                                                                    ,KESI             ,59209,15/07/2017,dk,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,78088,16/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,77588,16/07/2017,dk,0 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,66057,16/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,65831,16/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,60370,16/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,60025,16/07/2017,dk,0 1 0 0 0 0
Op                                                                          ,KESI             ,55227,16/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,54928,16/07/2017,dk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,48896,16/07/2017,dk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,46286,16/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,89893,17/07/2017,dk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,88310,17/07/2017,dk,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,78633,17/07/2017,dk,0 0 0 0 0 0
Justin                                                                      ,Fie Laursen      ,71677,17/07/2017,dk,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,69382,17/07/2017,dk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,68024,17/07/2017,dk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,62770,17/07/2017,dk,0 0 0 0 0 0
Op                                                                          ,KESI             ,62744,17/07/2017,dk,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,56917,17/07/2017,dk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,54961,17/07/2017,dk,0 0 0 0 0 0
Rica                                                                        ,Gilli            ,88059,18/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,86410,18/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,73825,18/07/2017,dk,0 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,73200,18/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,68636,18/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,64446,18/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,62763,18/07/2017,dk,0 1 0 0 0 0
Op                                                                          ,KESI             ,59253,18/07/2017,dk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,54603,18/07/2017,dk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,52681,18/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,98324,19/07/2017,dk,1 0 0 0 0 0
Rica                                                                        ,Gilli            ,92850,19/07/2017,dk,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,76842,19/07/2017,dk,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,73292,19/07/2017,dk,1 0 0 0 0 0
Justin                                                                      ,Fie Laursen      ,69476,19/07/2017,dk,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,68175,19/07/2017,dk,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,64258,19/07/2017,dk,1 0 0 0 0 0
Op                                                                          ,KESI             ,60279,19/07/2017,dk,1 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,57968,19/07/2017,dk,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,57080,19/07/2017,dk,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,91471,20/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,86870,20/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,72101,20/07/2017,dk,0 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,67598,20/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,67004,20/07/2017,dk,0 1 0 0 0 0
                                                                            ,                 ,65001,20/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,62020,20/07/2017,dk,0 1 0 0 0 0
Op                                                                          ,KESI             ,57455,20/07/2017,dk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,56126,20/07/2017,dk,0 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,53712,20/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,95737,21/07/2017,dk,1 1 0 0 0 0
Rica                                                                        ,Gilli            ,90419,21/07/2017,dk,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,75327,21/07/2017,dk,1 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,71774,21/07/2017,dk,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,70863,21/07/2017,dk,1 1 0 0 0 0
                                                                            ,                 ,65465,21/07/2017,dk,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,63984,21/07/2017,dk,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,59120,21/07/2017,dk,1 1 0 0 0 0
Op                                                                          ,KESI             ,57360,21/07/2017,dk,1 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,57181,21/07/2017,dk,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,91324,22/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,85324,22/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,72284,22/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,67548,22/07/2017,dk,0 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,67492,22/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,60311,22/07/2017,dk,0 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,58061,22/07/2017,dk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,57171,22/07/2017,dk,0 1 0 0 0 0
Op                                                                          ,KESI             ,52689,22/07/2017,dk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,51832,22/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,70441,23/07/2017,dk,1 1 0 0 0 0
Rica                                                                        ,Gilli            ,69234,23/07/2017,dk,1 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,61849,23/07/2017,dk,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,57813,23/07/2017,dk,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,54717,23/07/2017,dk,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,51995,23/07/2017,dk,1 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,48813,23/07/2017,dk,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,46994,23/07/2017,dk,1 1 0 0 0 0
Op                                                                          ,KESI             ,44431,23/07/2017,dk,1 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,42626,23/07/2017,dk,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,80689,24/07/2017,dk,1 1 0 0 0 0
Rica                                                                        ,Gilli            ,79833,24/07/2017,dk,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,69178,24/07/2017,dk,1 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,67841,24/07/2017,dk,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,64226,24/07/2017,dk,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,60332,24/07/2017,dk,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,55719,24/07/2017,dk,1 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,55255,24/07/2017,dk,1 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,54080,24/07/2017,dk,1 1 0 0 0 0
Op                                                                          ,KESI             ,52301,24/07/2017,dk,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,80638,25/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,79301,25/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,69368,25/07/2017,dk,0 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,66368,25/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,63739,25/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,59294,25/07/2017,dk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,56757,25/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,55915,25/07/2017,dk,0 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,55219,25/07/2017,dk,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,50011,25/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,81127,26/07/2017,dk,0 0 0 0 0 0
Rica                                                                        ,Gilli            ,80252,26/07/2017,dk,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,69945,26/07/2017,dk,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,65701,26/07/2017,dk,0 0 0 0 0 0
Justin                                                                      ,Fie Laursen      ,62737,26/07/2017,dk,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,59300,26/07/2017,dk,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,57642,26/07/2017,dk,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,56237,26/07/2017,dk,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,55883,26/07/2017,dk,0 0 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,55481,26/07/2017,dk,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,78848,27/07/2017,dk,1 1 0 0 0 0
Rica                                                                        ,Gilli            ,77975,27/07/2017,dk,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,67913,27/07/2017,dk,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,63742,27/07/2017,dk,1 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,62545,27/07/2017,dk,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,58701,27/07/2017,dk,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,55709,27/07/2017,dk,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,55646,27/07/2017,dk,1 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,55529,27/07/2017,dk,1 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,54831,27/07/2017,dk,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,85383,28/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,83893,28/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,71811,28/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,69056,28/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,64719,28/07/2017,dk,0 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,63275,28/07/2017,dk,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,62875,28/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,62034,28/07/2017,dk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,60894,28/07/2017,dk,0 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,59638,28/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,77578,29/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,74493,29/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,65456,29/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,61921,29/07/2017,dk,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,58598,29/07/2017,dk,0 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,58492,29/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,57073,29/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,56478,29/07/2017,dk,0 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,55656,29/07/2017,dk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,53893,29/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,64698,30/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,63518,30/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,54223,30/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,52763,30/07/2017,dk,0 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,51955,30/07/2017,dk,0 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,49842,30/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,49815,30/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,49610,30/07/2017,dk,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,48815,30/07/2017,dk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,46818,30/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,75798,31/07/2017,dk,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,73549,31/07/2017,dk,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,63494,31/07/2017,dk,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,62004,31/07/2017,dk,0 1 0 0 0 0
Limbo                                                                       ,Scarlet Pleasure ,60253,31/07/2017,dk,0 1 0 0 0 0
Justin                                                                      ,Fie Laursen      ,59913,31/07/2017,dk,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,59849,31/07/2017,dk,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,59362,31/07/2017,dk,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,57696,31/07/2017,dk,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,54924,31/07/2017,dk,0 1 0 0 0 0
Rica                                                                        ,Gilli            ,76463,01/08/2017,dk,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,76277,01/08/2017,dk,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,63930,01/08/2017,dk,1 1 0 0 0 0
