Track Name,Artist,Streams,Date,Country,Indicators
Despacito - Remix                                                           ,Luis Fonsi       ,204171,14/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,181728,14/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,157587,14/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,155632,14/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,155092,14/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,149874,14/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,131388,14/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,131145,14/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,128814,14/07/2017,au,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,128266,14/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,194909,15/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,180860,15/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,154386,15/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,152230,15/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,144054,15/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,138209,15/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,128946,15/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,126790,15/07/2017,au,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,125990,15/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,121423,15/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,181282,16/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,167498,16/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,147737,16/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,143328,16/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,134802,16/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,133148,16/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,127345,16/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,126965,16/07/2017,au,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,123377,16/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,119419,16/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,184895,17/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,178168,17/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,156053,17/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,146874,17/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,143349,17/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,139468,17/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,139262,17/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,137641,17/07/2017,au,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,130352,17/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,124953,17/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,183566,18/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,175504,18/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,156686,18/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,145433,18/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,141094,18/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,139555,18/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,138847,18/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,136034,18/07/2017,au,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,130390,18/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,126023,18/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,182476,19/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,173060,19/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,154712,19/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,144431,19/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,144218,19/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,142759,19/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,138290,19/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,136990,19/07/2017,au,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,129260,19/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,124182,19/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,186960,20/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,176325,20/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,155983,20/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,148228,20/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,145094,20/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,144877,20/07/2017,au,0 0 0 0 0 0
                                                                            ,                 ,139687,20/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,136573,20/07/2017,au,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,130341,20/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,127421,20/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,192119,21/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,172494,21/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,155877,21/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,150792,21/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,143350,21/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,138753,21/07/2017,au,0 0 0 0 0 0
                                                                            ,                 ,138365,21/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,131480,21/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,130276,21/07/2017,au,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,124158,21/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,194542,22/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,178767,22/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,162323,22/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,152638,22/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,149372,22/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,141970,22/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,133375,22/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,129768,22/07/2017,au,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,128423,22/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,127509,22/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,177762,23/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,165876,23/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,153740,23/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,145000,23/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,139747,23/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,136918,23/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,133187,23/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,127448,23/07/2017,au,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,126432,23/07/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,124068,23/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,171337,24/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,169242,24/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,153140,24/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,152392,24/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,144455,24/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,138378,24/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,136467,24/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,130895,24/07/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,130448,24/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,128323,24/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,173627,25/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,170448,25/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,155620,25/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,155268,25/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,146172,25/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,138516,25/07/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,138077,25/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,137661,25/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,133874,25/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,130752,25/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,173392,26/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,172179,26/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,155077,26/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,154345,26/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,149562,26/07/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,140322,26/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,139986,26/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,137672,26/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,134783,26/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,133976,26/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,175778,27/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,174824,27/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,157106,27/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,155181,27/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,152634,27/07/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,145933,27/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,141333,27/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,138926,27/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,138690,27/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,136459,27/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,180566,28/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,173284,28/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,162203,28/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,153226,28/07/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,149400,28/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,148455,28/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,144096,28/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,140526,28/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,139106,28/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,135110,28/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,185406,29/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,177650,29/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,163041,29/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,158371,29/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,151965,29/07/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,146306,29/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,145211,29/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,142683,29/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,140095,29/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,137130,29/07/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,169702,30/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,165375,30/07/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,153862,30/07/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,153529,30/07/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,151484,30/07/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,146814,30/07/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,140541,30/07/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,137522,30/07/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,136956,30/07/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,134375,30/07/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,165060,31/07/2017,au,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,161979,31/07/2017,au,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,160553,31/07/2017,au,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,154792,31/07/2017,au,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,152695,31/07/2017,au,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,150940,31/07/2017,au,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,142986,31/07/2017,au,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,141894,31/07/2017,au,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,134326,31/07/2017,au,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,134281,31/07/2017,au,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,173142,01/08/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,171184,01/08/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,169347,01/08/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,165035,01/08/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,162370,01/08/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,159444,01/08/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,150579,01/08/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,148484,01/08/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,141327,01/08/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,140671,01/08/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,174934,02/08/2017,au,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,173788,02/08/2017,au,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,169696,02/08/2017,au,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,164900,02/08/2017,au,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,162881,02/08/2017,au,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,161434,02/08/2017,au,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,149150,02/08/2017,au,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,148388,02/08/2017,au,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,141797,02/08/2017,au,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,140942,02/08/2017,au,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,174832,03/08/2017,au,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,173203,03/08/2017,au,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,171712,03/08/2017,au,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,164195,03/08/2017,au,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,162744,03/08/2017,au,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,161552,03/08/2017,au,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,150435,03/08/2017,au,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,145852,03/08/2017,au,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,142764,03/08/2017,au,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,139808,03/08/2017,au,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,178128,04/08/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,176608,04/08/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,173787,04/08/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,171144,04/08/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,160979,04/08/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,158752,04/08/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,155177,04/08/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,145034,04/08/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,143690,04/08/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,138947,04/08/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,180352,05/08/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,179595,05/08/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,173066,05/08/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,168743,05/08/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,167853,05/08/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,161657,05/08/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,153741,05/08/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,147527,05/08/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,143762,05/08/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,142010,05/08/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,172929,06/08/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,162377,06/08/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,161204,06/08/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,158255,06/08/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,156892,06/08/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,153023,06/08/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,149201,06/08/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,141956,06/08/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,135311,06/08/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,132265,06/08/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,177733,07/08/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,165936,07/08/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,162105,07/08/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,160678,07/08/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,160636,07/08/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,160410,07/08/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,149557,07/08/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,143870,07/08/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,136044,07/08/2017,au,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,132998,07/08/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,181882,08/08/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,171658,08/08/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,164226,08/08/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,162559,08/08/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,161016,08/08/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,159794,08/08/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,151234,08/08/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,142933,08/08/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,137731,08/08/2017,au,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,132829,08/08/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,185838,09/08/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,173440,09/08/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,165811,09/08/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,163370,09/08/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,160727,09/08/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,160032,09/08/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,150074,09/08/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,142643,09/08/2017,au,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,137110,09/08/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,136649,09/08/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,189771,10/08/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,174285,10/08/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,167676,10/08/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,165878,10/08/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,161937,10/08/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,157865,10/08/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,154084,10/08/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,142036,10/08/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,138122,10/08/2017,au,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,137136,10/08/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,189486,11/08/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,171406,11/08/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,169510,11/08/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,166893,11/08/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,162489,11/08/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,158461,11/08/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,155281,11/08/2017,au,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,139335,11/08/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,138186,11/08/2017,au,0 0 0 0 0 0
Back to You (feat. Bebe Rexha & Digital Farm Animals)                       ,Louis Tomlinson  ,132265,11/08/2017,au,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,187040,12/08/2017,au,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,176657,12/08/2017,au,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,168719,12/08/2017,au,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,168424,12/08/2017,au,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,165814,12/08/2017,au,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,160864,12/08/2017,au,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,154679,12/08/2017,au,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,141631,12/08/2017,au,0 0 0 0 0 0
