Track Name,Artist,Streams,Date,Country,Indicators
HUMBLE.                                                                     ,Kendrick Lamar   ,947467,01/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,939094,01/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,867014,01/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,836699,01/08/2017,us,0 0 0 0 0 0
Butterfly Effect                                                            ,Travis Scott     ,779574,01/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1183726,02/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1144993,02/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1120032,02/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1083143,02/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1042265,02/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,937351,02/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,908519,02/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,850661,02/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,838811,02/08/2017,us,0 0 0 0 0 0
Butterfly Effect                                                            ,Travis Scott     ,783295,02/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1203158,03/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1165410,03/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1108592,03/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1101178,03/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1071229,03/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,942660,03/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,905751,03/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,829780,03/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,808629,03/08/2017,us,0 0 0 0 0 0
Butterfly Effect                                                            ,Travis Scott     ,771456,03/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1223919,04/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1194870,04/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1178692,04/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1155684,04/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1110546,04/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,967878,04/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,940409,04/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,867663,04/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,818896,04/08/2017,us,0 0 0 0 0 0
Butterfly Effect                                                            ,Travis Scott     ,801591,04/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1176086,05/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1173617,05/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1172961,05/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1142720,05/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1094584,05/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,929396,05/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,910309,05/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,855138,05/08/2017,us,0 0 0 0 0 0
Butterfly Effect                                                            ,Travis Scott     ,788784,05/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,785349,05/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1092379,06/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1077724,06/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1062387,06/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1012355,06/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,985513,06/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,847798,06/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,822176,06/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,766391,06/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,726320,06/08/2017,us,0 0 0 0 0 0
Butterfly Effect                                                            ,Travis Scott     ,718635,06/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1142883,07/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1100406,07/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1078370,07/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1022004,07/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,983185,07/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,870307,07/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,840264,07/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,792502,07/08/2017,us,0 0 0 0 0 0
Butterfly Effect                                                            ,Travis Scott     ,750746,07/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,742007,07/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1155028,08/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1127082,08/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1100324,08/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1065282,08/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1004978,08/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,910643,08/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,871600,08/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,814243,08/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,769233,08/08/2017,us,0 0 0 0 0 0
Butterfly Effect                                                            ,Travis Scott     ,769051,08/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1179979,09/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1147490,09/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1124003,09/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1073803,09/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,998577,09/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,926939,09/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,867192,09/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,832241,09/08/2017,us,0 0 0 0 0 0
Butterfly Effect                                                            ,Travis Scott     ,791063,09/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,774737,09/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1156977,10/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1136759,10/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1118722,10/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1056507,10/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,990435,10/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,930287,10/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,877419,10/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,817861,10/08/2017,us,0 0 0 0 0 0
Butterfly Effect                                                            ,Travis Scott     ,779679,10/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,772263,10/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1184068,11/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1146468,11/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1133997,11/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1079250,11/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1020050,11/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,943131,11/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,885415,11/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,849178,11/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,790300,11/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,777277,11/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1176188,12/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1110411,12/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1106481,12/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1050756,12/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,997800,12/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,906811,12/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,851909,12/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,847308,12/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,756684,12/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,731625,12/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1094797,13/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1033966,13/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1022043,13/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,945128,13/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,903511,13/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,834903,13/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,775661,13/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,763589,13/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,713870,13/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,668859,13/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1134542,14/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1073790,14/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1055209,14/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,956476,14/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,899671,14/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,858492,14/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,786333,14/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,781887,14/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,732676,14/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,727581,14/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1154943,15/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1099517,15/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1066221,15/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,968715,15/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,908377,15/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,877366,15/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,800847,15/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,774549,15/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,751492,15/08/2017,us,0 0 0 0 0 0
Congratulations                                                             ,Post Malone      ,743551,15/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1170738,16/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1121488,16/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1070400,16/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,967265,16/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,906987,16/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,885360,16/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,796303,16/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,788999,16/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,787235,16/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,757794,16/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1161867,17/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1118315,17/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1069312,17/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,956355,17/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,894275,17/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,883930,17/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,826434,17/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,787926,17/08/2017,us,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,782878,17/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,781603,17/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1216555,18/08/2017,us,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,1152734,18/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1132341,18/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1104079,18/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,993488,18/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,928641,18/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,909026,18/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,905226,18/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,828626,18/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,825715,18/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1201874,19/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1103536,19/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1094535,19/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,979370,19/08/2017,us,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,959460,19/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,949536,19/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,918683,19/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,886649,19/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,843772,19/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,817615,19/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1106762,20/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1019194,20/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1012032,20/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,870343,20/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,859545,20/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,850413,20/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,811397,20/08/2017,us,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,806935,20/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,746970,20/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,741622,20/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1117096,21/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1022749,21/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,998879,21/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,881180,21/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,856756,21/08/2017,us,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,847852,21/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,805870,21/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,798520,21/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,787586,21/08/2017,us,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,773990,21/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1184102,22/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1067745,22/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1052441,22/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,935170,22/08/2017,us,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,891422,22/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,877882,22/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,850518,22/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,839664,22/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,832404,22/08/2017,us,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,823145,22/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1175003,23/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1064229,23/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1053543,23/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,948847,23/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,880915,23/08/2017,us,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,854931,23/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,851214,23/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,832142,23/08/2017,us,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,813846,23/08/2017,us,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,812258,23/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1207141,24/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1088127,24/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1079461,24/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,974874,24/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,889162,24/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,876832,24/08/2017,us,0 0 0 0 0 0
Friends (with BloodPop®)                                                   ,Justin Bieber    ,838264,24/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,830917,24/08/2017,us,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,815833,24/08/2017,us,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,802901,24/08/2017,us,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,3828478,25/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1560566,25/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1275077,25/08/2017,us,0 0 0 0 0 0
The Way Life Goes (feat. Oh Wonder)                                         ,Lil Uzi Vert     ,1232419,25/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1100957,25/08/2017,us,0 0 0 0 0 0
Sauce It Up                                                                 ,Lil Uzi Vert     ,1051878,25/08/2017,us,0 0 0 0 0 0
444+222                                                                     ,Lil Uzi Vert     ,1025561,25/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,1018992,25/08/2017,us,0 0 0 0 0 0
Two®                                                                       ,Lil Uzi Vert     ,997179,25/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,944500,25/08/2017,us,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,2338968,26/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1432732,26/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1263406,26/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,1083433,26/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,1040442,26/08/2017,us,0 0 0 0 0 0
Jocelyn Flores                                                              ,XXXTENTACION     ,1039868,26/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,956965,26/08/2017,us,0 0 0 0 0 0
The Way Life Goes (feat. Oh Wonder)                                         ,Lil Uzi Vert     ,946517,26/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,924189,26/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,887632,26/08/2017,us,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,1682903,27/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1145698,27/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1071599,27/08/2017,us,0 0 0 0 0 0
Jocelyn Flores                                                              ,XXXTENTACION     ,977625,27/08/2017,us,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,935183,27/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,921355,27/08/2017,us,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,824498,27/08/2017,us,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,821720,27/08/2017,us,0 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,818324,27/08/2017,us,0 0 0 0 0 0
Sorry Not Sorry                                                             ,Demi Lovato      ,759311,27/08/2017,us,0 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,2011788,28/08/2017,us,1 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1262579,28/08/2017,us,1 0 0 0 0 0
Jocelyn Flores                                                              ,XXXTENTACION     ,1187337,28/08/2017,us,1 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,1158261,28/08/2017,us,1 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1146706,28/08/2017,us,1 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,1032511,28/08/2017,us,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,967645,28/08/2017,us,1 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,953006,28/08/2017,us,1 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,944184,28/08/2017,us,1 0 0 0 0 0
Fuck Love (feat. Trippie Redd)                                              ,XXXTENTACION     ,933974,28/08/2017,us,1 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,2018147,29/08/2017,us,1 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1338997,29/08/2017,us,1 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,1298149,29/08/2017,us,1 0 0 0 0 0
Jocelyn Flores                                                              ,XXXTENTACION     ,1247731,29/08/2017,us,1 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1197090,29/08/2017,us,1 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,1080940,29/08/2017,us,1 0 0 0 0 0
Fuck Love (feat. Trippie Redd)                                              ,XXXTENTACION     ,1027996,29/08/2017,us,1 0 0 0 0 0
Young Dumb & Broke                                                          ,Khalid           ,1009709,29/08/2017,us,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,996851,29/08/2017,us,1 0 0 0 0 0
The Way Life Goes (feat. Oh Wonder)                                         ,Lil Uzi Vert     ,930955,29/08/2017,us,1 0 0 0 0 0
Look What You Made Me Do                                                    ,Taylor Swift     ,1937789,30/08/2017,us,0 0 0 0 0 0
1-800-273-8255                                                              ,Logic            ,1344109,30/08/2017,us,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1341347,30/08/2017,us,0 0 0 0 0 0
Bank Account                                                                ,21 Savage        ,1237536,30/08/2017,us,0 0 0 0 0 0
Jocelyn Flores                                                              ,XXXTENTACION     ,1227337,30/08/2017,us,0 0 0 0 0 0
Bodak Yellow                                                                ,Cardi B          ,1116935,30/08/2017,us,0 0 0 0 0 0
