Track Name,Artist,Streams,Date,Country,Indicators
2U (feat. Justin Bieber)                                                    ,David Guetta     ,376140,14/06/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,354346,14/06/2017,gb,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,326778,14/06/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,320651,14/06/2017,gb,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,298726,14/06/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,683445,15/06/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,469930,15/06/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,444869,15/06/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,422292,15/06/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,411591,15/06/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,371879,15/06/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,344655,15/06/2017,gb,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,322825,15/06/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,316216,15/06/2017,gb,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,296222,15/06/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,742372,16/06/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,496856,16/06/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,474087,16/06/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,446197,16/06/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,436671,16/06/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,379225,16/06/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,356699,16/06/2017,gb,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,333414,16/06/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,329644,16/06/2017,gb,0 0 0 0 0 0
Symphony (feat. Zara Larsson)                                               ,Clean Bandit     ,311835,16/06/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,899749,17/06/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,569650,17/06/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,562388,17/06/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,527534,17/06/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,519981,17/06/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,434566,17/06/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,420402,17/06/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,410910,17/06/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,391864,17/06/2017,gb,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,390744,17/06/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,758523,18/06/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,485107,18/06/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,470051,18/06/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,451518,18/06/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,442583,18/06/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,440937,18/06/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,375555,18/06/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,373469,18/06/2017,gb,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,337394,18/06/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,335307,18/06/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,686887,19/06/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,554171,19/06/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,477811,19/06/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,453532,19/06/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,439490,19/06/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,413414,19/06/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,377772,19/06/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,330912,19/06/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,328064,19/06/2017,gb,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,307909,19/06/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,686178,20/06/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,581389,20/06/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,491303,20/06/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,439280,20/06/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,432102,20/06/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,410988,20/06/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,376250,20/06/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,332022,20/06/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,328005,20/06/2017,gb,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,306955,20/06/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,684639,21/06/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,590377,21/06/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,491087,21/06/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,436565,21/06/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,426133,21/06/2017,gb,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,411133,21/06/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,373104,21/06/2017,gb,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,337949,21/06/2017,gb,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,325929,21/06/2017,gb,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,306681,21/06/2017,gb,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,650243,22/06/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,576410,22/06/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,471862,22/06/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,420563,22/06/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,407187,22/06/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,400139,22/06/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,360223,22/06/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,331114,22/06/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,316895,22/06/2017,gb,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,301593,22/06/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,693480,23/06/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,664082,23/06/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,499907,23/06/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,472718,23/06/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,437751,23/06/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,420070,23/06/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,380097,23/06/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,343885,23/06/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,327573,23/06/2017,gb,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,308698,23/06/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,722223,24/06/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,624000,24/06/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,495213,24/06/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,472130,24/06/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,443890,24/06/2017,gb,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,440108,24/06/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,376734,24/06/2017,gb,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,357178,24/06/2017,gb,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,337743,24/06/2017,gb,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,316233,24/06/2017,gb,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,584551,25/06/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,536806,25/06/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,411258,25/06/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,398032,25/06/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,360051,25/06/2017,gb,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,359286,25/06/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,313816,25/06/2017,gb,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,288211,25/06/2017,gb,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,285424,25/06/2017,gb,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,268440,25/06/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,644301,26/06/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,592182,26/06/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,463282,26/06/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,410266,26/06/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,404451,26/06/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,375958,26/06/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,350115,26/06/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,304003,26/06/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,293949,26/06/2017,gb,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,278784,26/06/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,639714,27/06/2017,gb,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,582790,27/06/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,460660,27/06/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,395073,27/06/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,380636,27/06/2017,gb,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,368987,27/06/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,345135,27/06/2017,gb,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,300938,27/06/2017,gb,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,291114,27/06/2017,gb,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,281372,27/06/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,632484,28/06/2017,gb,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,585791,28/06/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,463221,28/06/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,384745,28/06/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,384496,28/06/2017,gb,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,365432,28/06/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,347788,28/06/2017,gb,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,302929,28/06/2017,gb,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,293926,28/06/2017,gb,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,283001,28/06/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,635688,29/06/2017,gb,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,588837,29/06/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,466273,29/06/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,390452,29/06/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,390204,29/06/2017,gb,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,370258,29/06/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,349151,29/06/2017,gb,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,311507,29/06/2017,gb,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,297136,29/06/2017,gb,0 1 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,291339,29/06/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,668091,30/06/2017,gb,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,649493,30/06/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,499956,30/06/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,418572,30/06/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,416470,30/06/2017,gb,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,391168,30/06/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,371434,30/06/2017,gb,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,331201,30/06/2017,gb,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,324129,30/06/2017,gb,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,307179,30/06/2017,gb,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,689923,01/07/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,668182,01/07/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,510577,01/07/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,443786,01/07/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,432504,01/07/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,418311,01/07/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,385518,01/07/2017,gb,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,346676,01/07/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,338202,01/07/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,322268,01/07/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,596902,02/07/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,580744,02/07/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,442157,02/07/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,386667,02/07/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,383210,02/07/2017,gb,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,360783,02/07/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,335909,02/07/2017,gb,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,314049,02/07/2017,gb,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,294531,02/07/2017,gb,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,290979,02/07/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,591392,03/07/2017,gb,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,536569,03/07/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,435763,03/07/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,391795,03/07/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,368681,03/07/2017,gb,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,341547,03/07/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,326897,03/07/2017,gb,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,319406,03/07/2017,gb,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,286041,03/07/2017,gb,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,271228,03/07/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,604738,04/07/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,551251,04/07/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,455077,04/07/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,382248,04/07/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,366502,04/07/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,351732,04/07/2017,gb,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,336520,04/07/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,332803,04/07/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,293820,04/07/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,274686,04/07/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,628538,05/07/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,590228,05/07/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,488845,05/07/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,408215,05/07/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,379002,05/07/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,363364,05/07/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,357851,05/07/2017,gb,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,352854,05/07/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,312202,05/07/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,286946,05/07/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,605826,06/07/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,577678,06/07/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,470733,06/07/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,393754,06/07/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,368799,06/07/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,356879,06/07/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,351381,06/07/2017,gb,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,338403,06/07/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,309540,06/07/2017,gb,0 0 0 0 0 0
Your Song                                                                   ,Rita Ora         ,285417,06/07/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,640933,07/07/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,624298,07/07/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,504110,07/07/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,418248,07/07/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,389882,07/07/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,376820,07/07/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,373623,07/07/2017,gb,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,360740,07/07/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,318318,07/07/2017,gb,0 0 0 0 0 0
Your Song                                                                   ,Rita Ora         ,293201,07/07/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,672028,08/07/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,645991,08/07/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,512798,08/07/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,441922,08/07/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,413439,08/07/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,402467,08/07/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,390207,08/07/2017,gb,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,379618,08/07/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,341922,08/07/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,313511,08/07/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,545258,09/07/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,525402,09/07/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,424140,09/07/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,363595,09/07/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,341337,09/07/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,332478,09/07/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,320061,09/07/2017,gb,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,316553,09/07/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,280077,09/07/2017,gb,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,268439,09/07/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,539785,10/07/2017,gb,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,507053,10/07/2017,gb,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,429948,10/07/2017,gb,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,374825,10/07/2017,gb,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,331774,10/07/2017,gb,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,326727,10/07/2017,gb,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,317136,10/07/2017,gb,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,316905,10/07/2017,gb,0 0 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,278481,10/07/2017,gb,0 0 0 0 0 0
Your Song                                                                   ,Rita Ora         ,257258,10/07/2017,gb,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,529901,11/07/2017,gb,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,497428,11/07/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,428455,11/07/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,350737,11/07/2017,gb,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,331745,11/07/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,320343,11/07/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,316960,11/07/2017,gb,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,312696,11/07/2017,gb,0 1 0 0 0 0
Pretty Girl - Cheat Codes X CADE Remix                                      ,Maggie Lindemann ,282447,11/07/2017,gb,0 1 0 0 0 0
Your Song                                                                   ,Rita Ora         ,271357,11/07/2017,gb,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,550997,12/07/2017,gb,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,525945,12/07/2017,gb,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,447739,12/07/2017,gb,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,371433,12/07/2017,gb,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,351066,12/07/2017,gb,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,330955,12/07/2017,gb,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,329942,12/07/2017,gb,0 1 0 0 0 0
