Track Name,Artist,Streams,Date,Country,Indicators
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,146735,11/06/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,145366,11/06/2017,se,0 0 0 0 0 0
My Addiction                                                                ,Joakim Lundell   ,136640,11/06/2017,se,0 0 0 0 0 0
Friday Night                                                                ,Vigiland         ,134374,11/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,308597,12/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,297328,12/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,275589,12/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,199154,12/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,177483,12/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,170033,12/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,165933,12/06/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,151817,12/06/2017,se,0 0 0 0 0 0
Friday Night                                                                ,Vigiland         ,143903,12/06/2017,se,0 0 0 0 0 0
My Addiction                                                                ,Joakim Lundell   ,140816,12/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,316759,13/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,300905,13/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,280699,13/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,205307,13/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,182128,13/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,177703,13/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,171332,13/06/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,159160,13/06/2017,se,0 0 0 0 0 0
My Addiction                                                                ,Joakim Lundell   ,147713,13/06/2017,se,0 0 0 0 0 0
Friday Night                                                                ,Vigiland         ,147072,13/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,343718,14/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,307073,14/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,300902,14/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,218465,14/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,195564,14/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,191150,14/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,183896,14/06/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,165905,14/06/2017,se,0 0 0 0 0 0
My Addiction                                                                ,Joakim Lundell   ,157052,14/06/2017,se,0 0 0 0 0 0
Friday Night                                                                ,Vigiland         ,156216,14/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,346741,15/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,297240,15/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,296972,15/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,216148,15/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,199539,15/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,188651,15/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,179999,15/06/2017,se,0 0 0 0 0 0
My Addiction                                                                ,Joakim Lundell   ,163057,15/06/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,162410,15/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,154612,15/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,383687,16/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,321892,16/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,307355,16/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,229997,16/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,225823,16/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,209604,16/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,190530,16/06/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,177301,16/06/2017,se,0 0 0 0 0 0
My Addiction                                                                ,Joakim Lundell   ,174058,16/06/2017,se,0 0 0 0 0 0
Friday Night                                                                ,Vigiland         ,162960,16/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,403160,17/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,327612,17/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,307028,17/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,250653,17/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,232299,17/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,219060,17/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,184928,17/06/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,175906,17/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,173110,17/06/2017,se,0 0 0 0 0 0
My Addiction                                                                ,Joakim Lundell   ,170571,17/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,305796,18/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,253218,18/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,240803,18/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,199611,18/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,186744,18/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,162324,18/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,158528,18/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,151013,18/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,141922,18/06/2017,se,0 0 0 0 0 0
Shape of You                                                                ,Ed Sheeran       ,137588,18/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,324349,19/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,281011,19/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,267360,19/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,237700,19/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,212421,19/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,206551,19/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,176642,19/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,164057,19/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,160036,19/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,148825,19/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,318520,20/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,268669,20/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,255390,20/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,251304,20/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,218601,20/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,194732,20/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,168319,20/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,163898,20/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,155378,20/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,150064,20/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,343762,21/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,281284,21/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,280374,21/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,262431,21/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,233003,21/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,197467,21/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,182337,21/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,178872,21/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,171334,21/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,159758,21/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,401256,22/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,347824,22/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,320652,22/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,295233,22/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,250651,22/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,216429,22/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,213290,22/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,198860,22/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,188836,22/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,175982,22/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,439978,23/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,428455,23/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,366270,23/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,287438,23/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,246770,23/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,228296,23/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,215200,23/06/2017,se,0 0 0 0 0 0
Sommar sommar sol                                                           ,JLC              ,210942,23/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,203115,23/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,186222,23/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,280601,24/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,277072,24/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,231945,24/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,208101,24/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,182162,24/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,157450,24/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,152011,24/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,139090,24/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,134010,24/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,132732,24/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,274028,25/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,269272,25/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,227309,25/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,210366,25/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,190576,25/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,162793,25/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,157646,25/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,143318,25/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,139887,25/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,132377,25/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,311658,26/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,302086,26/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,247013,26/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,225968,26/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,216827,26/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,176473,26/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,167497,26/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,158605,26/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,157001,26/06/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,149163,26/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,316001,27/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,314495,27/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,250630,27/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,229602,27/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,227885,27/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,176545,27/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,169668,27/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,164963,27/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,163388,27/06/2017,se,0 0 0 0 0 0
Something Just Like This                                                    ,The Chainsmokers ,157261,27/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,321203,28/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,319538,28/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,256864,28/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,239041,28/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,224451,28/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,183816,28/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,176671,28/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,170113,28/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,163198,28/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,155036,28/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,317411,29/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,314702,29/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,249684,29/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,227538,29/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,217528,29/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,179272,29/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,178498,29/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,169492,29/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,162050,29/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,152604,29/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,366934,30/06/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,356105,30/06/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,278428,30/06/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,245955,30/06/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,239525,30/06/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,200808,30/06/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,192323,30/06/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,189301,30/06/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,177727,30/06/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,175850,30/06/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,376761,01/07/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,374291,01/07/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,279259,01/07/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,244377,01/07/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,241002,01/07/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,199400,01/07/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,194437,01/07/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,190918,01/07/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,188673,01/07/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,171283,01/07/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,280818,02/07/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,279711,02/07/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,211291,02/07/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,189304,02/07/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,187394,02/07/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,157209,02/07/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,155386,02/07/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,149397,02/07/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,134953,02/07/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,134107,02/07/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,300925,03/07/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,289924,03/07/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,236059,03/07/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,212351,03/07/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,204675,03/07/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,174825,03/07/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,174585,03/07/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,162008,03/07/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,152471,03/07/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,146537,03/07/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,299180,04/07/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,295734,04/07/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,231906,04/07/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,211032,04/07/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,201259,04/07/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,173707,04/07/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,170331,04/07/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,160616,04/07/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,150593,04/07/2017,se,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,144921,04/07/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,307301,05/07/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,304105,05/07/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,242183,05/07/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,212231,05/07/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,208272,05/07/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,176084,05/07/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,173409,05/07/2017,se,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,158901,05/07/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,157746,05/07/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,153081,05/07/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,315066,06/07/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,312537,06/07/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,250858,06/07/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,217208,06/07/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,214423,06/07/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,191621,06/07/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,177879,06/07/2017,se,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,166604,06/07/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,164870,06/07/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,157285,06/07/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,368476,07/07/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,357795,07/07/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,277818,07/07/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,240723,07/07/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,231950,07/07/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,211934,07/07/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,197655,07/07/2017,se,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,181543,07/07/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,181214,07/07/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,179801,07/07/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,338361,08/07/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,326352,08/07/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,250142,08/07/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,218119,08/07/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,205298,08/07/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,190430,08/07/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,174854,08/07/2017,se,0 0 0 0 0 0
Tuesday                                                                     ,Burak Yeter      ,168324,08/07/2017,se,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,165783,08/07/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,164738,08/07/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,267339,09/07/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,262893,09/07/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,209100,09/07/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,183131,09/07/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,172738,09/07/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,163149,09/07/2017,se,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,147581,09/07/2017,se,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,141644,09/07/2017,se,0 0 0 0 0 0
Tårarna i halsen                                                           ,Tjuvjakt         ,138589,09/07/2017,se,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,134969,09/07/2017,se,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,284845,10/07/2017,se,0 0 0 0 0 0
Jag trodde änglarna fanns                                                  ,Kamferdrops      ,284435,10/07/2017,se,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,226659,10/07/2017,se,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,200877,10/07/2017,se,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,193748,10/07/2017,se,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,175808,10/07/2017,se,0 0 0 0 0 0
