Track Name,Artist,Streams,Date,Country,Indicators
Thunder                                                                     ,Imagine Dragons  ,3645,11/07/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3113,11/07/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2924,11/07/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2881,11/07/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2691,11/07/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2572,11/07/2017,lv,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2530,11/07/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2463,11/07/2017,lv,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2462,11/07/2017,lv,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2334,11/07/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3977,12/07/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3260,12/07/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3045,12/07/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2937,12/07/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2911,12/07/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2784,12/07/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2582,12/07/2017,lv,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2566,12/07/2017,lv,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2552,12/07/2017,lv,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2379,12/07/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3902,13/07/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3194,13/07/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2951,13/07/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2820,13/07/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2799,13/07/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2746,13/07/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2611,13/07/2017,lv,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2543,13/07/2017,lv,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2534,13/07/2017,lv,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2450,13/07/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3973,14/07/2017,lv,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3353,14/07/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3068,14/07/2017,lv,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3045,14/07/2017,lv,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,3041,14/07/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2918,14/07/2017,lv,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2579,14/07/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2515,14/07/2017,lv,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2400,14/07/2017,lv,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2395,14/07/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3389,15/07/2017,lv,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2569,15/07/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2523,15/07/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2491,15/07/2017,lv,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2461,15/07/2017,lv,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,2159,15/07/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2098,15/07/2017,lv,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2063,15/07/2017,lv,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1989,15/07/2017,lv,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1936,15/07/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3117,16/07/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2527,16/07/2017,lv,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2389,16/07/2017,lv,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2333,16/07/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2310,16/07/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2092,16/07/2017,lv,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,1956,16/07/2017,lv,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1887,16/07/2017,lv,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,1869,16/07/2017,lv,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,1815,16/07/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3475,17/07/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3114,17/07/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2887,17/07/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2879,17/07/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2739,17/07/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2555,17/07/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2497,17/07/2017,lv,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2307,17/07/2017,lv,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2248,17/07/2017,lv,0 1 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,2245,17/07/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3523,18/07/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3329,18/07/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3133,18/07/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3010,18/07/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2808,18/07/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2581,18/07/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2450,18/07/2017,lv,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2440,18/07/2017,lv,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2382,18/07/2017,lv,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2336,18/07/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3562,19/07/2017,lv,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3551,19/07/2017,lv,1 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2909,19/07/2017,lv,1 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2906,19/07/2017,lv,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2723,19/07/2017,lv,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2701,19/07/2017,lv,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2688,19/07/2017,lv,1 1 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,2598,19/07/2017,lv,1 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2534,19/07/2017,lv,1 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2240,19/07/2017,lv,1 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3514,20/07/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3245,20/07/2017,lv,0 1 0 0 0 0
                                                                            ,                 ,2879,20/07/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2815,20/07/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2693,20/07/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2599,20/07/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2458,20/07/2017,lv,0 1 0 0 0 0
                                                                            ,                 ,2449,20/07/2017,lv,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2410,20/07/2017,lv,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2400,20/07/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3496,21/07/2017,lv,0 0 0 0 0 0
In The End                                                                  ,Linkin Park      ,3367,21/07/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3253,21/07/2017,lv,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2944,21/07/2017,lv,0 0 0 0 0 0
Numb                                                                        ,Linkin Park      ,2873,21/07/2017,lv,0 0 0 0 0 0
Heavy (feat. Kiiara)                                                        ,Linkin Park      ,2842,21/07/2017,lv,0 0 0 0 0 0
                                                                            ,                 ,2776,21/07/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2673,21/07/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2490,21/07/2017,lv,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2348,21/07/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3083,22/07/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2650,22/07/2017,lv,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2570,22/07/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2421,22/07/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2226,22/07/2017,lv,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2052,22/07/2017,lv,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2028,22/07/2017,lv,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2004,22/07/2017,lv,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2003,22/07/2017,lv,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1993,22/07/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2846,23/07/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2483,23/07/2017,lv,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2168,23/07/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2140,23/07/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1964,23/07/2017,lv,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,1945,23/07/2017,lv,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1889,23/07/2017,lv,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,1823,23/07/2017,lv,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1794,23/07/2017,lv,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,1710,23/07/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3393,24/07/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3110,24/07/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2996,24/07/2017,lv,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2630,24/07/2017,lv,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2584,24/07/2017,lv,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2424,24/07/2017,lv,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2363,24/07/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2333,24/07/2017,lv,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2303,24/07/2017,lv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2184,24/07/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3511,25/07/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3185,25/07/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3001,25/07/2017,lv,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2679,25/07/2017,lv,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2597,25/07/2017,lv,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2516,25/07/2017,lv,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2470,25/07/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2421,25/07/2017,lv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2414,25/07/2017,lv,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2286,25/07/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3510,26/07/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3440,26/07/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2777,26/07/2017,lv,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2670,26/07/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2590,26/07/2017,lv,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2561,26/07/2017,lv,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2554,26/07/2017,lv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2520,26/07/2017,lv,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2442,26/07/2017,lv,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2386,26/07/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3260,27/07/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3194,27/07/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2657,27/07/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2592,27/07/2017,lv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2396,27/07/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2386,27/07/2017,lv,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2362,27/07/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2325,27/07/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2285,27/07/2017,lv,0 1 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,2146,27/07/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3485,28/07/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3091,28/07/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2783,28/07/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2585,28/07/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2528,28/07/2017,lv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2456,28/07/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2360,28/07/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2347,28/07/2017,lv,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2300,28/07/2017,lv,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2195,28/07/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2907,29/07/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2488,29/07/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2307,29/07/2017,lv,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2160,29/07/2017,lv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2139,29/07/2017,lv,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2100,29/07/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1961,29/07/2017,lv,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,1939,29/07/2017,lv,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,1928,29/07/2017,lv,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,1845,29/07/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2632,30/07/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2447,30/07/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2198,30/07/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2066,30/07/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2022,30/07/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1886,30/07/2017,lv,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,1832,30/07/2017,lv,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,1818,30/07/2017,lv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,1801,30/07/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,1794,30/07/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3119,31/07/2017,lv,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,2822,31/07/2017,lv,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,2703,31/07/2017,lv,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2467,31/07/2017,lv,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,2348,31/07/2017,lv,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,2316,31/07/2017,lv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,2261,31/07/2017,lv,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,2249,31/07/2017,lv,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,2164,31/07/2017,lv,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,2148,31/07/2017,lv,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,3420,01/08/2017,lv,1 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3025,01/08/2017,lv,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2950,01/08/2017,lv,1 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2622,01/08/2017,lv,1 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2506,01/08/2017,lv,1 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2506,01/08/2017,lv,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2416,01/08/2017,lv,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2371,01/08/2017,lv,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2333,01/08/2017,lv,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2321,01/08/2017,lv,1 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3300,02/08/2017,lv,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,3049,02/08/2017,lv,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,2906,02/08/2017,lv,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2579,02/08/2017,lv,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,2419,02/08/2017,lv,0 1 0 0 1 0
Mi Gente                                                                    ,J Balvin         ,2404,02/08/2017,lv,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,2373,02/08/2017,lv,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,2185,02/08/2017,lv,0 1 0 0 1 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,2179,02/08/2017,lv,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,2174,02/08/2017,lv,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,3392,03/08/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3002,03/08/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2920,03/08/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2695,03/08/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2522,03/08/2017,lv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2392,03/08/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2384,03/08/2017,lv,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2300,03/08/2017,lv,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2270,03/08/2017,lv,0 1 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,2196,03/08/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3492,04/08/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3106,04/08/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2857,04/08/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2497,04/08/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2351,04/08/2017,lv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2330,04/08/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2314,04/08/2017,lv,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2285,04/08/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2244,04/08/2017,lv,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2132,04/08/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3087,05/08/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2616,05/08/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2480,05/08/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2197,05/08/2017,lv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2022,05/08/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1997,05/08/2017,lv,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,1963,05/08/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,1959,05/08/2017,lv,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,1912,05/08/2017,lv,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,1830,05/08/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2900,06/08/2017,lv,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2674,06/08/2017,lv,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2293,06/08/2017,lv,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2103,06/08/2017,lv,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,1985,06/08/2017,lv,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,1985,06/08/2017,lv,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,1984,06/08/2017,lv,0 1 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,1976,06/08/2017,lv,0 1 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,1886,06/08/2017,lv,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,1841,06/08/2017,lv,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3317,07/08/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3086,07/08/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2973,07/08/2017,lv,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2563,07/08/2017,lv,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2519,07/08/2017,lv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2442,07/08/2017,lv,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,2354,07/08/2017,lv,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,2295,07/08/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2266,07/08/2017,lv,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2194,07/08/2017,lv,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3510,08/08/2017,lv,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2986,08/08/2017,lv,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2963,08/08/2017,lv,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2681,08/08/2017,lv,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,2508,08/08/2017,lv,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2478,08/08/2017,lv,0 0 0 0 0 0
New Rules                                                                   ,Dua Lipa         ,2476,08/08/2017,lv,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2422,08/08/2017,lv,0 0 0 0 0 0
Glorious (feat. Skylar Grey)                                                ,Macklemore       ,2374,08/08/2017,lv,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2366,08/08/2017,lv,0 0 0 0 0 0
