Track Name,Artist,Streams,Date,Country,Indicators
Wild Thoughts                                                               ,DJ Khaled        ,203840,01/07/2017,ca,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,179801,01/07/2017,ca,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,173207,01/07/2017,ca,0 1 0 0 1 0
Signs                                                                       ,Drake            ,162303,01/07/2017,ca,0 1 0 0 1 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,136153,01/07/2017,ca,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,135260,01/07/2017,ca,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,129656,01/07/2017,ca,0 1 0 0 1 0
Slide                                                                       ,Calvin Harris    ,121063,01/07/2017,ca,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,119320,01/07/2017,ca,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,244425,02/07/2017,ca,0 0 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,176348,02/07/2017,ca,0 0 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,162773,02/07/2017,ca,0 0 0 0 1 0
Unforgettable                                                               ,French Montana   ,157645,02/07/2017,ca,0 0 0 0 1 0
Signs                                                                       ,Drake            ,141834,02/07/2017,ca,0 0 0 0 1 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,122156,02/07/2017,ca,0 0 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,119991,02/07/2017,ca,0 0 0 0 1 0
Feels                                                                       ,Calvin Harris    ,115574,02/07/2017,ca,0 0 0 0 1 0
Slide                                                                       ,Calvin Harris    ,108435,02/07/2017,ca,0 0 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,106752,02/07/2017,ca,0 0 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,248097,03/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,184809,03/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,172111,03/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,163322,03/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,153597,03/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,129569,03/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,128224,03/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,124672,03/07/2017,ca,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,118961,03/07/2017,ca,0 0 0 0 0 0
Slide                                                                       ,Calvin Harris    ,118912,03/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,254769,04/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,196880,04/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,178241,04/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,174547,04/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,167101,04/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,142828,04/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,133602,04/07/2017,ca,0 0 0 0 0 0
Slide                                                                       ,Calvin Harris    ,131653,04/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,130925,04/07/2017,ca,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,130194,04/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,259371,05/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,197009,05/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,180321,05/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,176158,05/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,165316,05/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,139165,05/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,135863,05/07/2017,ca,0 0 0 0 0 0
Slide                                                                       ,Calvin Harris    ,134676,05/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,132681,05/07/2017,ca,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,129186,05/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,257988,06/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,193293,06/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,177495,06/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,177326,06/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,161459,06/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,138077,06/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,135451,06/07/2017,ca,0 0 0 0 0 0
Slide                                                                       ,Calvin Harris    ,132713,06/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,132394,06/07/2017,ca,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,130340,06/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,261788,07/07/2017,ca,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,196513,07/07/2017,ca,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,178280,07/07/2017,ca,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,177342,07/07/2017,ca,0 1 0 0 1 0
Signs                                                                       ,Drake            ,160908,07/07/2017,ca,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,139361,07/07/2017,ca,0 1 0 0 1 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,139040,07/07/2017,ca,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,137155,07/07/2017,ca,0 1 0 0 1 0
Slide                                                                       ,Calvin Harris    ,130115,07/07/2017,ca,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,129124,07/07/2017,ca,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,258272,08/07/2017,ca,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,187831,08/07/2017,ca,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,170999,08/07/2017,ca,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,170025,08/07/2017,ca,0 1 0 0 1 0
Signs                                                                       ,Drake            ,148980,08/07/2017,ca,0 1 0 0 1 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,129803,08/07/2017,ca,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,129748,08/07/2017,ca,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,128547,08/07/2017,ca,0 1 0 0 1 0
Slide                                                                       ,Calvin Harris    ,122067,08/07/2017,ca,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,121458,08/07/2017,ca,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,238776,09/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,168240,09/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,162029,09/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,155039,09/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,133336,09/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,120778,09/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,117039,09/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,116964,09/07/2017,ca,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,110976,09/07/2017,ca,0 0 0 0 0 0
Slide                                                                       ,Calvin Harris    ,109302,09/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,235553,10/07/2017,ca,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,172375,10/07/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,169711,10/07/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,162127,10/07/2017,ca,0 1 0 0 0 0
Signs                                                                       ,Drake            ,141840,10/07/2017,ca,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,128879,10/07/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,124764,10/07/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,120492,10/07/2017,ca,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,119337,10/07/2017,ca,0 1 0 0 0 0
Slide                                                                       ,Calvin Harris    ,114910,10/07/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,239777,11/07/2017,ca,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,180049,11/07/2017,ca,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,178061,11/07/2017,ca,1 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,163989,11/07/2017,ca,1 0 0 0 0 0
Signs                                                                       ,Drake            ,148600,11/07/2017,ca,1 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,134345,11/07/2017,ca,1 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,128762,11/07/2017,ca,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,123012,11/07/2017,ca,1 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,121066,11/07/2017,ca,1 0 0 0 0 0
Slide                                                                       ,Calvin Harris    ,119144,11/07/2017,ca,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,233454,12/07/2017,ca,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,174797,12/07/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,169014,12/07/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,157712,12/07/2017,ca,0 1 0 0 0 0
Signs                                                                       ,Drake            ,145130,12/07/2017,ca,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,128675,12/07/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,126678,12/07/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,121287,12/07/2017,ca,0 1 0 0 0 0
Slide                                                                       ,Calvin Harris    ,118418,12/07/2017,ca,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,116873,12/07/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,237514,13/07/2017,ca,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,179991,13/07/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,175383,13/07/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,161027,13/07/2017,ca,0 1 0 0 0 0
Signs                                                                       ,Drake            ,144622,13/07/2017,ca,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,136957,13/07/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,132797,13/07/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,123288,13/07/2017,ca,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,123147,13/07/2017,ca,0 1 0 0 0 0
Slide                                                                       ,Calvin Harris    ,118046,13/07/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,251436,14/07/2017,ca,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,195408,14/07/2017,ca,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,189491,14/07/2017,ca,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,166340,14/07/2017,ca,0 1 0 0 1 0
Signs                                                                       ,Drake            ,146550,14/07/2017,ca,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,141662,14/07/2017,ca,0 1 0 0 1 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,136413,14/07/2017,ca,0 1 0 0 1 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,130024,14/07/2017,ca,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,127867,14/07/2017,ca,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,127229,14/07/2017,ca,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,260410,15/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,198940,15/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,194935,15/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,167192,15/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,150960,15/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,140145,15/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,133457,15/07/2017,ca,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,125687,15/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,122225,15/07/2017,ca,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,121433,15/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,228882,16/07/2017,ca,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,177676,16/07/2017,ca,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,172110,16/07/2017,ca,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,147359,16/07/2017,ca,0 1 0 0 1 0
Signs                                                                       ,Drake            ,138697,16/07/2017,ca,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,122448,16/07/2017,ca,0 1 0 0 1 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,121996,16/07/2017,ca,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,111413,16/07/2017,ca,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,109793,16/07/2017,ca,0 1 0 0 1 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,106812,16/07/2017,ca,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,220315,17/07/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,184975,17/07/2017,ca,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,175348,17/07/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,150962,17/07/2017,ca,0 1 0 0 0 0
Signs                                                                       ,Drake            ,145222,17/07/2017,ca,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,130673,17/07/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,125298,17/07/2017,ca,0 1 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,120365,17/07/2017,ca,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,117655,17/07/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,114243,17/07/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,227672,18/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,193733,18/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,179818,18/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,154239,18/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,151806,18/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,138763,18/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,127812,18/07/2017,ca,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,124142,18/07/2017,ca,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,123530,18/07/2017,ca,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,119576,18/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,225679,19/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,186405,19/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,175098,19/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,155010,19/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,145620,19/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,134023,19/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,126468,19/07/2017,ca,0 0 0 0 0 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,120452,19/07/2017,ca,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,119162,19/07/2017,ca,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,118565,19/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,222726,20/07/2017,ca,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,184254,20/07/2017,ca,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,171182,20/07/2017,ca,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,151498,20/07/2017,ca,0 1 0 0 1 0
Signs                                                                       ,Drake            ,140626,20/07/2017,ca,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,132372,20/07/2017,ca,0 1 0 0 1 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,124894,20/07/2017,ca,0 1 0 0 1 0
Strip That Down                                                             ,Liam Payne       ,118975,20/07/2017,ca,0 1 0 0 1 0
                                                                            ,                 ,118839,20/07/2017,ca,0 1 0 0 1 0
HUMBLE.                                                                     ,Kendrick Lamar   ,115594,20/07/2017,ca,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,235134,21/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,190338,21/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,181250,21/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,159339,21/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,143819,21/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,137749,21/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,127930,21/07/2017,ca,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,127321,21/07/2017,ca,0 0 0 0 0 0
                                                                            ,                 ,123490,21/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,119622,21/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,230331,22/07/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,179409,22/07/2017,ca,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,173797,22/07/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,152660,22/07/2017,ca,0 1 0 0 0 0
Signs                                                                       ,Drake            ,136383,22/07/2017,ca,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,132579,22/07/2017,ca,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,122418,22/07/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,120610,22/07/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,111041,22/07/2017,ca,0 1 0 0 0 0
Slide                                                                       ,Calvin Harris    ,109133,22/07/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,212547,23/07/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,167358,23/07/2017,ca,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,155347,23/07/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,140757,23/07/2017,ca,0 1 0 0 0 0
Signs                                                                       ,Drake            ,128238,23/07/2017,ca,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,120348,23/07/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,116504,23/07/2017,ca,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,113229,23/07/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,104319,23/07/2017,ca,0 1 0 0 0 0
Slide                                                                       ,Calvin Harris    ,98257,23/07/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,203177,24/07/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,168379,24/07/2017,ca,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,152963,24/07/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,139325,24/07/2017,ca,0 1 0 0 0 0
Signs                                                                       ,Drake            ,132370,24/07/2017,ca,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,124383,24/07/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,121891,24/07/2017,ca,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,119175,24/07/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,106640,24/07/2017,ca,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,102206,24/07/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,212013,25/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,177442,25/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,161478,25/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,145625,25/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,139930,25/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,132403,25/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,128294,25/07/2017,ca,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,125314,25/07/2017,ca,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,118337,25/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,114281,25/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,210069,26/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,173923,26/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,166747,26/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,145109,26/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,138052,26/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,131785,26/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,125531,26/07/2017,ca,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,122565,26/07/2017,ca,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,121232,26/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,114396,26/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,205547,27/07/2017,ca,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,173283,27/07/2017,ca,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,162055,27/07/2017,ca,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,142198,27/07/2017,ca,0 1 0 0 0 0
Signs                                                                       ,Drake            ,136806,27/07/2017,ca,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,131190,27/07/2017,ca,0 1 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,124448,27/07/2017,ca,0 1 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,120815,27/07/2017,ca,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,118870,27/07/2017,ca,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,112771,27/07/2017,ca,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,218405,28/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,181632,28/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,170250,28/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,147955,28/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,142361,28/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,136470,28/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,129463,28/07/2017,ca,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,127571,28/07/2017,ca,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,121782,28/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,116967,28/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,223790,29/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,177357,29/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,168229,29/07/2017,ca,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,146797,29/07/2017,ca,0 0 0 0 0 0
Signs                                                                       ,Drake            ,141472,29/07/2017,ca,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,134938,29/07/2017,ca,0 0 0 0 0 0
XO TOUR Llif3                                                               ,Lil Uzi Vert     ,126002,29/07/2017,ca,0 0 0 0 0 0
Mi Gente                                                                    ,J Balvin         ,123484,29/07/2017,ca,0 0 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,120795,29/07/2017,ca,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,112367,29/07/2017,ca,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,203916,30/07/2017,ca,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,164928,30/07/2017,ca,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,151329,30/07/2017,ca,0 0 0 0 0 0
