Track Name,Artist,Streams,Date,Country,Indicators
Malibu                                                                      ,Miley Cyrus      ,2872,15/06/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2828,15/06/2017,lt,0 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2746,15/06/2017,lt,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,2728,15/06/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3545,16/06/2017,lt,1 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3378,16/06/2017,lt,1 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3119,16/06/2017,lt,1 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2908,16/06/2017,lt,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2907,16/06/2017,lt,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2858,16/06/2017,lt,1 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2842,16/06/2017,lt,1 1 0 0 0 0
Malibu                                                                      ,Miley Cyrus      ,2690,16/06/2017,lt,1 1 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2624,16/06/2017,lt,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2542,16/06/2017,lt,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3408,17/06/2017,lt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3082,17/06/2017,lt,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3005,17/06/2017,lt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2736,17/06/2017,lt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2588,17/06/2017,lt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2563,17/06/2017,lt,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2496,17/06/2017,lt,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2449,17/06/2017,lt,0 0 0 0 0 0
Malibu                                                                      ,Miley Cyrus      ,2327,17/06/2017,lt,0 0 0 0 0 0
There's Nothing Holdin' Me Back                                             ,Shawn Mendes     ,2298,17/06/2017,lt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3074,18/06/2017,lt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2925,18/06/2017,lt,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2704,18/06/2017,lt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2558,18/06/2017,lt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2492,18/06/2017,lt,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2462,18/06/2017,lt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2445,18/06/2017,lt,0 0 0 0 0 0
Malibu                                                                      ,Miley Cyrus      ,2290,18/06/2017,lt,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2247,18/06/2017,lt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2163,18/06/2017,lt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3235,19/06/2017,lt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3104,19/06/2017,lt,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3015,19/06/2017,lt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2889,19/06/2017,lt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2882,19/06/2017,lt,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2693,19/06/2017,lt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2676,19/06/2017,lt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2587,19/06/2017,lt,0 0 0 0 0 0
Malibu                                                                      ,Miley Cyrus      ,2569,19/06/2017,lt,0 0 0 0 0 0
HUMBLE.                                                                     ,Kendrick Lamar   ,2470,19/06/2017,lt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3576,20/06/2017,lt,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,3229,20/06/2017,lt,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,3188,20/06/2017,lt,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,3160,20/06/2017,lt,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,2919,20/06/2017,lt,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,2869,20/06/2017,lt,0 1 0 0 1 0
Malibu                                                                      ,Miley Cyrus      ,2858,20/06/2017,lt,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,2791,20/06/2017,lt,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,2713,20/06/2017,lt,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,2575,20/06/2017,lt,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3389,21/06/2017,lt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3337,21/06/2017,lt,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3239,21/06/2017,lt,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3074,21/06/2017,lt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3003,21/06/2017,lt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2905,21/06/2017,lt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2886,21/06/2017,lt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2815,21/06/2017,lt,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2671,21/06/2017,lt,0 0 0 0 0 0
Malibu                                                                      ,Miley Cyrus      ,2667,21/06/2017,lt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3697,22/06/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3330,22/06/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3301,22/06/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3231,22/06/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3092,22/06/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3020,22/06/2017,lt,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2884,22/06/2017,lt,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2849,22/06/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2808,22/06/2017,lt,0 1 0 0 0 0
Malibu                                                                      ,Miley Cyrus      ,2721,22/06/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,4021,23/06/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3753,23/06/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3692,23/06/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3241,23/06/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3028,23/06/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2992,23/06/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2969,23/06/2017,lt,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2908,23/06/2017,lt,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2811,23/06/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2809,23/06/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3253,24/06/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3077,24/06/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3012,24/06/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2685,24/06/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2447,24/06/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2422,24/06/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2400,24/06/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2339,24/06/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2330,24/06/2017,lt,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2281,24/06/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3264,25/06/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3138,25/06/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2885,25/06/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2769,25/06/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2541,25/06/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2508,25/06/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2437,25/06/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2359,25/06/2017,lt,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2295,25/06/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2294,25/06/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3697,26/06/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3527,26/06/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3118,26/06/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3040,26/06/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3021,26/06/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2928,26/06/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2876,26/06/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2830,26/06/2017,lt,0 1 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2697,26/06/2017,lt,0 1 0 0 0 0
Strip That Down                                                             ,Liam Payne       ,2679,26/06/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3822,27/06/2017,lt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3704,27/06/2017,lt,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3324,27/06/2017,lt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3263,27/06/2017,lt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,3011,27/06/2017,lt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,3010,27/06/2017,lt,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2996,27/06/2017,lt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2976,27/06/2017,lt,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2712,27/06/2017,lt,0 0 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2669,27/06/2017,lt,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3704,28/06/2017,lt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3600,28/06/2017,lt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3298,28/06/2017,lt,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,3296,28/06/2017,lt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3180,28/06/2017,lt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,3110,28/06/2017,lt,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2878,28/06/2017,lt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2852,28/06/2017,lt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2760,28/06/2017,lt,0 0 0 0 0 0
Believer                                                                    ,Imagine Dragons  ,2667,28/06/2017,lt,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3470,29/06/2017,lt,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3444,29/06/2017,lt,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,3155,29/06/2017,lt,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,2997,29/06/2017,lt,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,2930,29/06/2017,lt,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,2929,29/06/2017,lt,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,2723,29/06/2017,lt,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,2703,29/06/2017,lt,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,2628,29/06/2017,lt,0 1 0 0 1 0
I'm the One                                                                 ,DJ Khaled        ,2514,29/06/2017,lt,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,3601,30/06/2017,lt,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3487,30/06/2017,lt,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,3297,30/06/2017,lt,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,3020,30/06/2017,lt,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,3007,30/06/2017,lt,0 1 0 0 1 0
Signs                                                                       ,Drake            ,2894,30/06/2017,lt,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,2863,30/06/2017,lt,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,2851,30/06/2017,lt,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,2827,30/06/2017,lt,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,2732,30/06/2017,lt,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3342,01/07/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3303,01/07/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3125,01/07/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2964,01/07/2017,lt,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2782,01/07/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2765,01/07/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2686,01/07/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2615,01/07/2017,lt,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2475,01/07/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2453,01/07/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3100,02/07/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2954,02/07/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2549,02/07/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2545,02/07/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2506,02/07/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2442,02/07/2017,lt,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2437,02/07/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2316,02/07/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2283,02/07/2017,lt,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2150,02/07/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3434,03/07/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3414,03/07/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,3087,03/07/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2983,03/07/2017,lt,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2969,03/07/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2928,03/07/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2879,03/07/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2838,03/07/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2786,03/07/2017,lt,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2483,03/07/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3413,04/07/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3405,04/07/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3272,04/07/2017,lt,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3196,04/07/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3060,04/07/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2986,04/07/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2960,04/07/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2917,04/07/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2727,04/07/2017,lt,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2637,04/07/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3618,05/07/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3598,05/07/2017,lt,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3406,05/07/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3331,05/07/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3242,05/07/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,3225,05/07/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,3207,05/07/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2848,05/07/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2809,05/07/2017,lt,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2791,05/07/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3055,06/07/2017,lt,1 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2899,06/07/2017,lt,1 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2895,06/07/2017,lt,1 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2882,06/07/2017,lt,1 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2765,06/07/2017,lt,1 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2714,06/07/2017,lt,1 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2685,06/07/2017,lt,1 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2536,06/07/2017,lt,1 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2494,06/07/2017,lt,1 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2414,06/07/2017,lt,1 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3217,07/07/2017,lt,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3174,07/07/2017,lt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3038,07/07/2017,lt,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2941,07/07/2017,lt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,2871,07/07/2017,lt,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2813,07/07/2017,lt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2803,07/07/2017,lt,0 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2769,07/07/2017,lt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2706,07/07/2017,lt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2561,07/07/2017,lt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3037,08/07/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2865,08/07/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2783,08/07/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2774,08/07/2017,lt,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2672,08/07/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2638,08/07/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2519,08/07/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2492,08/07/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2480,08/07/2017,lt,0 1 0 0 0 0
I'm the One                                                                 ,DJ Khaled        ,2256,08/07/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,2815,09/07/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,2734,09/07/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2609,09/07/2017,lt,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,2559,09/07/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2522,09/07/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2521,09/07/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,2521,09/07/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2444,09/07/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2329,09/07/2017,lt,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2208,09/07/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3622,10/07/2017,lt,1 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3418,10/07/2017,lt,1 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3149,10/07/2017,lt,1 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3043,10/07/2017,lt,1 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2911,10/07/2017,lt,1 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2851,10/07/2017,lt,1 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,2798,10/07/2017,lt,1 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2796,10/07/2017,lt,1 0 0 0 0 0
There for You                                                               ,Martin Garrix    ,2774,10/07/2017,lt,1 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2631,10/07/2017,lt,1 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3620,11/07/2017,lt,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,3259,11/07/2017,lt,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,3037,11/07/2017,lt,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,2977,11/07/2017,lt,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,2866,11/07/2017,lt,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,2863,11/07/2017,lt,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,2826,11/07/2017,lt,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,2786,11/07/2017,lt,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,2676,11/07/2017,lt,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,2511,11/07/2017,lt,0 1 0 0 1 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3873,12/07/2017,lt,0 1 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3479,12/07/2017,lt,0 1 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3421,12/07/2017,lt,0 1 0 0 0 0
Unforgettable                                                               ,French Montana   ,3225,12/07/2017,lt,0 1 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,3174,12/07/2017,lt,0 1 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,2949,12/07/2017,lt,0 1 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,2902,12/07/2017,lt,0 1 0 0 0 0
There for You                                                               ,Martin Garrix    ,2853,12/07/2017,lt,0 1 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2833,12/07/2017,lt,0 1 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2688,12/07/2017,lt,0 1 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3907,13/07/2017,lt,0 1 0 0 1 0
Thunder                                                                     ,Imagine Dragons  ,3392,13/07/2017,lt,0 1 0 0 1 0
Feels                                                                       ,Calvin Harris    ,3286,13/07/2017,lt,0 1 0 0 1 0
Wild Thoughts                                                               ,DJ Khaled        ,3060,13/07/2017,lt,0 1 0 0 1 0
Unforgettable                                                               ,French Montana   ,3042,13/07/2017,lt,0 1 0 0 1 0
Despacito - Remix                                                           ,Luis Fonsi       ,2865,13/07/2017,lt,0 1 0 0 1 0
More Than You Know                                                          ,Axwell /\ Ingross,2763,13/07/2017,lt,0 1 0 0 1 0
Attention                                                                   ,Charlie Puth     ,2760,13/07/2017,lt,0 1 0 0 1 0
Mama                                                                        ,Jonas Blue       ,2730,13/07/2017,lt,0 1 0 0 1 0
There for You                                                               ,Martin Garrix    ,2725,13/07/2017,lt,0 1 0 0 1 0
Fetish (feat. Gucci Mane)                                                   ,Selena Gomez     ,4069,14/07/2017,lt,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3683,14/07/2017,lt,0 0 0 0 0 0
2U (feat. Justin Bieber)                                                    ,David Guetta     ,3609,14/07/2017,lt,0 0 0 0 0 0
Feels                                                                       ,Calvin Harris    ,3362,14/07/2017,lt,0 0 0 0 0 0
Unforgettable                                                               ,French Montana   ,3293,14/07/2017,lt,0 0 0 0 0 0
Despacito - Remix                                                           ,Luis Fonsi       ,3281,14/07/2017,lt,0 0 0 0 0 0
More Than You Know                                                          ,Axwell /\ Ingross,3160,14/07/2017,lt,0 0 0 0 0 0
Wild Thoughts                                                               ,DJ Khaled        ,3012,14/07/2017,lt,0 0 0 0 0 0
Mama                                                                        ,Jonas Blue       ,2794,14/07/2017,lt,0 0 0 0 0 0
Attention                                                                   ,Charlie Puth     ,2762,14/07/2017,lt,0 0 0 0 0 0
Thunder                                                                     ,Imagine Dragons  ,3512,15/07/2017,lt,0 0 0 0 0 0
